product_id,url
product-207017466,https://www.asos.com/allsaints/allsaints-orlando-back-print-t-shirt-in-white/prd/207017466#colourWayId-207017468
product-207143817,https://www.asos.com/the-north-face/the-north-face-digital-mountain-back-print-oversized-in-black/prd/207143817#colourWayId-207143826
product-207150917,https://www.asos.com/jj-rebel/jj-rebel-back-print-t-shirt-in-blue/prd/207150917#colourWayId-207150918
product-207172134,https://www.asos.com/new-look/new-look-crew-neck-t-shirt-in-dark-burgundy/prd/207172134#colourWayId-207172136
product-207331356,https://www.asos.com/new-look/new-look-oversized-t-shirt-in-olive/prd/207331356#colourWayId-207331386
product-207360864,https://www.asos.com/collusion/collusion-official-charli-xcx-brat-slogan-shrunken-t-shirt-in-green/prd/207360864#colourWayId-207360865
product-207360833,https://www.asos.com/collusion/collusion-unisex-official-charli-xcx-brat-boxy-skater-fit-t-shirt-in-black/prd/207360833#colourWayId-207360834
product-207401994,https://www.asos.com/topman/topman-oversized-fit-t-shirt-with-mirror-mirror-embroidery-in-white/prd/207401994#colourWayId-207401995
product-205920705,https://www.asos.com/asos-design/asos-design-unisex-oversized-pokemon-license-tee-with-gengar-graphic-prints-in-washed-black/prd/205920705#colourWayId-205920706
product-207014164,https://www.asos.com/asos-design/asos-design-essential-heavyweight-oversized-boxy-long-sleeve-t-shirt-240gsm-in-black/prd/207014164#colourWayId-207014165
product-200847731,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-3-pack-t-shirts-with-pony-logo-in-white/prd/200847731#colourWayId-200847732
product-202846122,https://www.asos.com/new-look/new-look-oversized-t-shirt-in-black/prd/202846122#colourWayId-202846130
product-202854075,https://www.asos.com/jack-jones/jack-jones-essentials-longline-t-shirt-with-curve-hem-in-khaki/prd/202854075#colourWayId-202854097
product-203129232,https://www.asos.com/new-look/new-look-short-sleeve-muscle-fit-poplin-shirt-in-navy/prd/203129232#colourWayId-203129234
product-204246316,https://www.asos.com/jack-jones/jack-jones-essentials-longline-long-sleeve-t-shirt-with-curve-hem-in-black/prd/204246316#colourWayId-204246322
product-205415095,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-dark-green-with-nashville-city-print/prd/205415095#colourWayId-205415096
product-206071467,https://www.asos.com/adidas-originals/adidas-originals-unisex-trefoil-graphic-t-shirt-in-white/prd/206071467#colourWayId-206071472
product-206140623,https://www.asos.com/asos-design/asos-design-relaxed-t-shirt-in-brown-with-copenhagen-back-print/prd/206140623#colourWayId-206140633
product-206379456,https://www.asos.com/tommy-jeans/tommy-jeans-graffiti-signature-back-print-t-shirt-in-beige/prd/206379456#colourWayId-206379462
product-206692076,https://www.asos.com/fred-perry/fred-perry-rear-powder-laurel-t-shirt-in-black/prd/206692076#colourWayId-206692099
product-206738179,https://www.asos.com/asos-design/asos-design-disney-unisex-oversized-t-shirt-with-mickey-mouse-print-in-pink/prd/206738179#colourWayId-206738180
product-206740765,https://www.asos.com/only-sons/only-sons-relaxed-t-shirt-with-noodles-back-print-in-khaki/prd/206740765#colourWayId-206740768
product-206779974,https://www.asos.com/adidas-originals/adidas-originals-trefoil-essentials-logo-t-shirt-in-burgundy/prd/206779974#colourWayId-206779976
product-206851114,https://www.asos.com/puma/puma-left-chest-logo-t-shirt-in-dark-green/prd/206851114#colourWayId-206851115
product-206858705,https://www.asos.com/tommy-jeans/tommy-jeans-gold-central-logo-t-shirt-in-navy/prd/206858705#colourWayId-206858710
product-206949264,https://www.asos.com/hollister/hollister-icon-logo-t-shirt-in-black/prd/206949264#colourWayId-206949269
product-206956029,https://www.asos.com/jack-jones/jack-jones-oversized-t-shirt-with-on-the-go-front-print-in-white/prd/206956029#colourWayId-206956051
product-207143896,https://www.asos.com/the-north-face/the-north-face-half-dome-back-print-oversized-t-shirt-in-white/prd/207143896#colourWayId-207143897
product-206980347,https://www.asos.com/allsaints/allsaints-underground-oversized-t-shirt-in-teal/prd/206980347#colourWayId-206980350
product-207235284,https://www.asos.com/topman/topman-disney-premium-extreme-oversized-fit-t-shirt-with-mickey-cupid-print-in-grey-marl/prd/207235284#colourWayId-207235285
product-206700391,https://www.asos.com/collusion/collusion-t-shirt-in-black/prd/206700391#colourWayId-206700396
product-206515073,https://www.asos.com/collusion/collusion-oversized-long-sleeve-pique-t-shirt-in-ecru/prd/206515073#colourWayId-206515074
product-205189689,https://www.asos.com/carhartt-wip/carhartt-wip-american-script-t-shirt-in-white/prd/205189689#colourWayId-205189691
product-205213223,https://www.asos.com/pullbear/pullbear-basic-t-shirt-in-white/prd/205213223#colourWayId-205213258
product-206299997,https://www.asos.com/only-sons/only-sons-oversized-long-sleeve-t-shirt-in-washed-black/prd/206299997#colourWayId-206300006
product-206325068,https://www.asos.com/collusion/collusion-central-logo-t-shirt-in-blue/prd/206325068#colourWayId-206325069
product-206354018,https://www.asos.com/jack-jones/jack-jones-originals-oversized-t-shirt-with-peace-back-print-in-white/prd/206354018#colourWayId-206354020
product-206379582,https://www.asos.com/tommy-jeans/tommy-jeans-graffiti-signature-back-print-t-shirt-in-black/prd/206379582#colourWayId-206379595
product-206466981,https://www.asos.com/asos-design/asos-design-extreme-oversized-t-shirt-grey-with-skull-back-print/prd/206466981#colourWayId-206466982
product-206637860,https://www.asos.com/carhartt-wip/carhartt-wip-pocket-t-shirt-in-grey/prd/206637860#colourWayId-206637869
product-206816763,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-paraiso-front-print-in-black/prd/206816763#colourWayId-206816764
product-206980468,https://www.asos.com/allsaints/allsaints-brace-brushed-cotton-t-shirt-in-blue/prd/206980468#colourWayId-206980472
product-206983523,https://www.asos.com/jack-jones/jack-jones-2-pack-oversized-t-shirt-in-white/prd/206983523#colourWayId-206983525
product-207062846,https://www.asos.com/asos-design/asos-design-disney-christmas-oversized-t-shirt-with-stitch-prints-in-neutral/prd/207062846#colourWayId-207062847
product-207135865,https://www.asos.com/river-island/river-island-monte-cielo-club-oversized-t-shirt-in-ecru/prd/207135865#colourWayId-207135872
product-207143768,https://www.asos.com/the-north-face/the-north-face-half-dome-back-print-oversized-t-shirt-in-black/prd/207143768#colourWayId-207143769
product-207150600,https://www.asos.com/jj-rebel/jj-rebel-t-shirt-with-small-chest-logo-in-black/prd/207150600#colourWayId-207150622
product-207198861,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-paraiso-back-print-in-dark-green/prd/207198861#colourWayId-207198867
