product_id,url
product-206806763,https://www.asos.com/asos-design/asos-design-disney-unisex-oversized-boxy-fit-hoodie-with-mickey-mouse-prints-in-grey/prd/206806763#colourWayId-206806764
product-206825826,https://www.asos.com/jack-jones/jack-jones-script-logo-hoodie-in-khaki/prd/206825826#colourWayId-206825828
product-206825968,https://www.asos.com/jack-jones/jack-jones-script-logo-hoodie-in-black/prd/206825968#colourWayId-206825969
product-206957527,https://www.asos.com/jack-jones/jack-jones-oversized-bottle-back-print-sweat-in-black/prd/206957527#colourWayId-206957529
product-206991054,https://www.asos.com/asos-design/asos-design-extreme-oversized-sweatshirt-with-city-print-in-washed-grey/prd/206991054#colourWayId-206991055
product-207649090,https://www.asos.com/asos-design/asos-design-hoodie-with-back-print-in-off-white/prd/207649090#colourWayId-207649093
product-207625998,https://www.asos.com/asos-design/asos-design-extreme-oversized-zip-through-hoodie-in-off-white/prd/207625998#colourWayId-207626000
product-204933541,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-sweatshirt-400gsm-in-grey-marl/prd/204933541#colourWayId-204933542
product-205800346,https://www.asos.com/new-look/new-look-oversized-hoodie-in-stone/prd/205800346#colourWayId-205800349
product-205806945,https://www.asos.com/topman/topman-oversized-hoodie-in-black/prd/205806945#colourWayId-205806946
product-206117037,https://www.asos.com/asos-design/asos-design-heavyweight-extreme-oversized-scuba-sweatshirt-in-grey-marl/prd/206117037#colourWayId-206117038
product-206825641,https://www.asos.com/jack-jones/jack-jones-script-logo-crew-neck-sweatshirt-in-white/prd/206825641#colourWayId-206825645
product-207087597,https://www.asos.com/farah/farah-jim-quarter-zip-sweatshirt-in-grey/prd/207087597#colourWayId-207087601
product-207161942,https://www.asos.com/asos-design/asos-design-boxy-oversized-scuba-hoodie-in-washed-black/prd/207161942#colourWayId-207161943
product-207213046,https://www.asos.com/pullbear/pullbear-stwd-hoodie-in-bottle-green/prd/207213046#colourWayId-207213065
product-206958867,https://www.asos.com/jack-jones/jack-jones-oversized-originals-back-print-hoodie-in-washed-blue/prd/206958867#colourWayId-206958869
product-206823757,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-sweatshirt-in-grey-marl/prd/206823757#colourWayId-206823758
product-204933493,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-sweatshirt-400gsm-in-washed-black/prd/204933493#colourWayId-204933494
product-205956114,https://www.asos.com/dickies/dickies-summerdale-sweatshirt-in-dark-navy-exclusive-to-asos/prd/205956114#colourWayId-205956115
product-206242546,https://www.asos.com/asos-design/asos-design-oversized-rugby-polo-fleece-sweatshit-with-half-zip-in-beige/prd/206242546#colourWayId-206242548
product-206858762,https://www.asos.com/tommy-jeans/tommy-jeans-1-4-zip-sweatshirt-in-black/prd/206858762#colourWayId-206858792
product-206956014,https://www.asos.com/jack-jones/jack-jones-oversized-core-back-print-hoodie-in-black/prd/206956014#colourWayId-206956028
product-206989180,https://www.asos.com/jack-jones/jack-jones-oversized-bowery-back-print-hoodie-in-grey/prd/206989180#colourWayId-206989181
product-207118464,https://www.asos.com/asos-design/asos-design-disney-halloween-oversized-hoodie-with-stich-prints-in-black/prd/207118464#colourWayId-207118465
product-207213016,https://www.asos.com/pullbear/pullbear-hoodie-in-navy/prd/207213016#colourWayId-207213039
product-207338030,https://www.asos.com/asos-design/asos-design-oversized-hoodie-in-lilac/prd/207338030#colourWayId-207338031
product-206915288,https://www.asos.com/champion/champion-legacy-half-zip-sweatshirt-in-black/prd/206915288#colourWayId-206915291
product-207028025,https://www.asos.com/asos-design/asos-design-boxy-oversized-hoodie-with-front-and-back-print-in-stone/prd/207028025#colourWayId-207028029
product-206830932,https://www.asos.com/asos-design/asos-design-premium-heavyweight-boxy-oversized-sweatshirt-400gsm-in-black/prd/206830932#colourWayId-206830933
product-205850126,https://www.asos.com/new-look/new-look-hoodie-in-grey-marl/prd/205850126#colourWayId-205850141
product-206329586,https://www.asos.com/asos-design/asos-design-polar-fleece-hoodie-in-green/prd/206329586#colourWayId-206329587
product-206491259,https://www.asos.com/dont-think-twice/dtt-full-zip-hoodie-in-khaki/prd/206491259#colourWayId-206491268
product-206593913,https://www.asos.com/the-north-face/the-north-face-seven-summits-axys-redbox-logo-oversized-hoodie-in-black/prd/206593913#colourWayId-206593936
product-206594029,https://www.asos.com/the-north-face/the-north-face-seven-summits-fleeski-full-zip-heavyweight-fleece-jacket-in-grey/prd/206594029#colourWayId-206594059
product-206998387,https://www.asos.com/pullbear/pullbear-sweatshirt-in-black/prd/206998387#colourWayId-206998388
product-206998638,https://www.asos.com/pullbear/pullbear-sweatshirt-in-beige/prd/206998638#colourWayId-206998639
product-207347201,https://www.asos.com/pullbear/pullbear-discover-printed-hoodie-in-green/prd/207347201#colourWayId-207347202
product-206543834,https://www.asos.com/topman/topman-premium-heavyweight-oversized-hoodie-in-burgundy/prd/206543834#colourWayId-206543835
product-206830417,https://www.asos.com/asos-design/asos-design-premium-heavyweight-boxy-oversized-zip-through-hoodie-400gsm-in-black/prd/206830417#colourWayId-206830418
product-206198755,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-dark-blue/prd/206198755#colourWayId-206198757
product-206241088,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-brown/prd/206241088#colourWayId-206241089
product-206299414,https://www.asos.com/asos-design/asos-design-oversized-borg-half-zip-sweatshirt-with-contrast-nylon-detail-in-black/prd/206299414#colourWayId-206299415
product-206491613,https://www.asos.com/dont-think-twice/dtt-overhead-hoodie-in-light-grey-marl/prd/206491613#colourWayId-206491617
product-206506278,https://www.asos.com/asos-design/asos-design-oversized-polar-fleece-sweatshirt-in-grey-marl/prd/206506278#colourWayId-206506279
product-206798951,https://www.asos.com/asos-design/asos-design-oversized-scuba-shacket-in-ecru/prd/206798951#colourWayId-206798960
product-206799476,https://www.asos.com/asos-design/asos-design-disney-unisex-oversized-borg-boxy-hoodie-with-mickey-mouse-minnie-mouse-embroidery-in-black/prd/206799476#colourWayId-206799477
product-207243381,https://www.asos.com/asos-design/asos-design-disney-unisex-boxy-oversized-scuba-sweatshirt-with-mickey-mouse-and-donald-duck-print-in-grey-marl/prd/207243381#colourWayId-207243382
product-207317486,https://www.asos.com/adpt/adpt-oversized-knitted-hoody-in-grey/prd/207317486#colourWayId-207317487
product-207036894,https://www.asos.com/asos-design/asos-design-rugby-polo-sweatshirt-with-raglan-sleeves-in-ice-marl/prd/207036894#colourWayId-207036895
