product_id,url
product-207237888,https://www.asos.com/asos-design/asos-design-oversized-boxy-ribbed-polo-shirt-in-black/prd/207237888#colourWayId-207237889
product-207347414,https://www.asos.com/asos-design/asos-design-polo-with-tipping-detailing-in-cream/prd/207347414#colourWayId-207347416
product-207410855,https://www.asos.com/asos-design/asos-design-oversized-polo-with-revere-collar-in-dark-brown/prd/207410855#colourWayId-207410858
product-207442304,https://www.asos.com/asos-design/asos-design-oversized-boxy-textured-polo-in-blue/prd/207442304#colourWayId-207442306
product-206614206,https://www.asos.com/adidas-originals/adidas-originals-long-sleeve-polo-in-shadow-brown/prd/206614206#colourWayId-206614221
product-207350542,https://www.asos.com/topman/topman-knitted-crochet-vertical-stripe-button-through-long-sleeve-shirt-in-black/prd/207350542#colourWayId-207350549
product-207444146,https://www.asos.com/asos-design/asos-design-relaxed-boxy-fit-knitted-polo-in-navy/prd/207444146#colourWayId-207444153
product-203890432,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-slim-fit-long-sleeve-pique-polo-in-navy/prd/203890432#colourWayId-203890442
product-204956743,https://www.asos.com/gant/gant-shield-logo-regular-fit-pique-polo-in-white/prd/204956743#colourWayId-204956819
product-205190794,https://www.asos.com/asos-design/asos-design-knitted-relaxed-fisherman-rib-button-through-cardigan-in-black/prd/205190794#colourWayId-205190796
