product_id,url
product-206825644,https://www.asos.com/jack-jones/jack-jones-textured-crew-neck-jumper-in-black/prd/206825644#colourWayId-206825648
product-206938162,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-instarsia-icon-logo-fuzzy-knit-jumper-in-burgundy-marl/prd/206938162#colourWayId-206938169
product-207009114,https://www.asos.com/asos-design/asos-design-oversized-v-neck-cardigan-in-grey/prd/207009114#colourWayId-207009115
product-207303508,https://www.asos.com/new-look/new-look-1-4-zip-funnel-neck/grp/207814685#colourWayId-207303509&productId-207303508
product-207308694,https://www.asos.com/pullbear/pullbear-ribbed-knitted-jumper-in-black/prd/207308694#colourWayId-207308695
product-207361037,https://www.asos.com/asos-design/asos-design-relaxed-knitted-jumper-with-whipstitch-panels-in-light-brown/prd/207361037#colourWayId-207361038
product-207419063,https://www.asos.com/asos-design/asos-design-knitted-oversized-cropped-plated-rib-jumper-in-charcoal/prd/207419063#colourWayId-207419064
product-207602809,https://www.asos.com/asos-design/asos-design-oversized-fit-ribbed-knitted-collar-cardigan-in-khaki/prd/207602809#colourWayId-207602811
product-206096712,https://www.asos.com/new-look/new-look-crew-neck-lightweight-jumper-in-black/prd/206096712#colourWayId-206096713
product-206601172,https://www.asos.com/collusion/collusion-unisex-brushed-stripe-crew-neck-jumper-in-green/prd/206601172#colourWayId-206601173
product-206955819,https://www.asos.com/jack-jones/jack-jones-oversized-fluffy-half-zip-in-beige/prd/206955819#colourWayId-206955824
product-205828514,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-jumper-in-charcoal-marl/prd/205828514#colourWayId-205828523
product-205815942,https://www.asos.com/only-sons/only-sons-ribbed-half-zip-jumper-in-black/prd/205815942#colourWayId-205815943
product-205828418,https://www.asos.com/asos-design/asos-design-oversized-heavyweight-wool-mix-cable-jumper-with-crew-neck-in-oatmeal/prd/205828418#colourWayId-205828427
product-206017929,https://www.asos.com/asos-design/asos-design-oversized-brushed-knitted-jumper-in-dark-green/prd/206017929#colourWayId-206017931
product-206096801,https://www.asos.com/new-look/new-look-stitch-crew-neck-jumper-in-navy/prd/206096801#colourWayId-206096802
product-206175689,https://www.asos.com/brave-soul/brave-soul-cotton-ribbed-turtle-neck-jumper-in-black/prd/206175689#colourWayId-206175690
product-206554193,https://www.asos.com/topman/topman-essential-roll-neck-in-navy/prd/206554193#colourWayId-206554196
product-206771907,https://www.asos.com/asos-design/asos-design-washed-knitted-muscle-rib-crew-neck-jumper-in-burgundy/prd/206771907#colourWayId-206771911
product-206825867,https://www.asos.com/jack-jones/jack-jones-textured-crew-neck-jumper-in-khaki/prd/206825867#colourWayId-206825876
product-206928758,https://www.asos.com/weekday/weekday-cypher-oversized-jumper-in-black/prd/206928758#colourWayId-206928761
product-206479813,https://www.asos.com/threadbare/threadbare-chunky-knit-quarter-zip-jumper-in-grey-marl/prd/206479813#colourWayId-206479852
product-207565032,https://www.asos.com/threadbare/threadbare-1-4-zip-jumper-in-black/prd/207565032#colourWayId-207565036
product-206870249,https://www.asos.com/only-sons/only-sons-christmas-jumper-in-red/prd/206870249#colourWayId-206870276
