product_id,url
product-204521856,https://www.asos.com/asos-petite/asos-design-petite-skinny-jeans-in-black/prd/204521856#colourWayId-204521857
product-205268214,https://www.asos.com/topshop/topshop-high-rise-jamie-flare-jeans-in-mid-blue/prd/205268214#colourWayId-205268215
product-205472062,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-light-blue/prd/205472062#colourWayId-205472063
product-205662134,https://www.asos.com/stradivarius/stradivarius-petite-wide-leg-dad-jean-in-dark-vintage-wash/prd/205662134#colourWayId-205662140
product-206543659,https://www.asos.com/topshop/topshop-ember-low-rise-wide-leg-jeans-in-washed-black/prd/206543659#colourWayId-206543660
product-206586034,https://www.asos.com/asos-curve/asos-design-curve-soft-wide-leg-jean-in-mid-blue/prd/206586034#colourWayId-206586035
product-206788943,https://www.asos.com/monki/monki-zami-high-waist-straight-leg-jeans-in-mid-blue/prd/206788943#colourWayId-206788946
product-207286746,https://www.asos.com/pullbear/pullbear-comfort-mom-jean-in-black/prd/207286746#colourWayId-207286747
product-205713465,https://www.asos.com/topshop/topshop-high-rise-jamie-flare-jeans-in-black/prd/205713465#colourWayId-205713466
product-206841142,https://www.asos.com/river-island/river-island-petite-pocket-front-flare-in-darkwash-blue/prd/206841142#colourWayId-206841143
product-206426919,https://www.asos.com/asos-tall/asos-design-tall-comfort-stretch-straight-leg-jean-in-mid-blue/prd/206426919#colourWayId-206426920
product-204935923,https://www.asos.com/asos-maternity/asos-design-maternity-slim-fit-comfort-mom-jeans-in-mid-blue/prd/204935923#colourWayId-204935924
product-205299145,https://www.asos.com/asos-tall/asos-design-tall-dad-jeans-in-mid-blue/prd/205299145#colourWayId-205299149
product-205696593,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-dark-vintage-blue/prd/205696593#colourWayId-205696602
product-206427918,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-washed-black/prd/206427918#colourWayId-206427919
product-206427944,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-pale-vintage-blue/prd/206427944#colourWayId-206427945
product-206739271,https://www.asos.com/river-island/river-island-relaxed-straight-leg-jean-in-mid-blue/prd/206739271#colourWayId-206739284
product-206907097,https://www.asos.com/stradivarius/stradivarius-str-baggy-jean-in-medium-wash-blue/prd/206907097#colourWayId-206907100
product-206907239,https://www.asos.com/stradivarius/stradivarius-d98-petite-straight-leg-jeans-in-light-blue/prd/206907239#colourWayId-206907240
product-207054435,https://www.asos.com/asos-design/asos-design-pull-on-jeans-in-mid-blue/prd/207054435#colourWayId-207054436
product-207126244,https://www.asos.com/asos-design/asos-design-wide-leg-jean-with-belt-in-black/prd/207126244#colourWayId-207126245
product-207217203,https://www.asos.com/asos-design/asos-design-turn-up-jeans/grp/207464186#colourWayId-207217204&productId-207217203
product-207186173,https://www.asos.com/topshop/topshop-mid-rise-column-jeans-in-brown-leopard-print/prd/207186173#colourWayId-207186174
product-204827545,https://www.asos.com/asos-tall/asos-design-tall-skinny-jeans-in-mid-blue/prd/204827545#colourWayId-204827547
product-204827574,https://www.asos.com/asos-petite/asos-design-petite-skinny-jeans-in-mid-blue/prd/204827574#colourWayId-204827575
product-205257140,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-in-light-blue/prd/205257140#colourWayId-205257141
product-205480788,https://www.asos.com/asos-curve/asos-design-curve-cropped-comfort-stretch-straight-leg-jean-in-light-mid-blue/prd/205480788#colourWayId-205480789
product-205535487,https://www.asos.com/asos-design/asos-design-tall-comfort-stretch-straight-leg-jean-in-mid-blue/prd/205535487#colourWayId-205535488
product-206399710,https://www.asos.com/new-look/new-look-adalae-wide-leg-jeans-in-black/prd/206399710#colourWayId-206399711
product-206429385,https://www.asos.com/asos-design/asos-design-high-rise-relaxed-mom-jean-in-rinse-wash/prd/206429385#colourWayId-206429386
product-206673160,https://www.asos.com/asos-tall/asos-design-tall-mid-rise-flare-jeans-in-dark-tinted-blue/prd/206673160#colourWayId-206673161
product-206769415,https://www.asos.com/collusion/collusion-unisex-pull-on-jeans-black-stripe-black/prd/206769415#colourWayId-206769417
product-206840983,https://www.asos.com/river-island/river-island-petite-mom-jean-in-black/prd/206840983#colourWayId-206841000
product-207104050,https://www.asos.com/mango/mango-relaxed-mom-jeans-in-washed-blue/prd/207104050#colourWayId-207104051
product-207251114,https://www.asos.com/asos-design/asos-design-barrel-leg-jean-with-hot-fix-embellishment-and-in-black/prd/207251114#colourWayId-207251115
product-206906834,https://www.asos.com/stradivarius/stradivarius-d98-straight-leg-jeans-in-washed-grey/prd/206906834#colourWayId-206906844
product-206815430,https://www.asos.com/cottonon/cotton-on-super-baggy-jeans-with-lace-waist-in-cloud-blue-denim/prd/206815430#colourWayId-206815455
product-204915115,https://www.asos.com/asos-design/asos-design-hourglass-slim-fit-comfort-mom-jeans-in-mid-blue/prd/204915115#colourWayId-204915117
