product_id,url
product-206918331,https://www.asos.com/pretty-lavish/pretty-lavish-cable-knit-beige-co-ord/grp/207557597#colourWayId-206918332&productId-206918331
product-206946224,https://www.asos.com/urban-revivo/urban-revivo-pleated-mini-kilt-skirt-in-grey/prd/206946224#colourWayId-206946225
product-206956841,https://www.asos.com/asos-design/asos-design-micro-skort-in-black/prd/206956841#colourWayId-206956843
product-206960916,https://www.asos.com/miss-selfridge/miss-selfridge-satin-maxi-skirt-with-trim-in-cream/prd/206960916#colourWayId-206960917
product-207167959,https://www.asos.com/topshop/topshop-tailored-skort-in-grey/prd/207167959#colourWayId-207167960
product-207168469,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-western-cowgirl-mini-skirt-with-lace-hem-in-black/prd/207168469#colourWayId-207168476
product-207183103,https://www.asos.com/new-look/new-look-mesh-mini-skirt-in-blue-check/prd/207183103#colourWayId-207183105
product-207186611,https://www.asos.com/collusion/collusion-slip-maxi-skirt-in-grey-and-blue-check/prd/207186611#colourWayId-207186621
product-207197784,https://www.asos.com/stradivarius/stradivarius-belt-detail-pleated-mini-skirt-in-black/prd/207197784#colourWayId-207197787
product-207223810,https://www.asos.com/asos-design/asos-design-co-ord-plunge-cowl-neck-halter-top-and-mini-skirt-in-burgundy/grp/207414950#colourWayId-207223816&productId-207223810
product-207268816,https://www.asos.com/collusion/collusion-maxi-sheer-tiered-skirt-in-cream/prd/207268816#colourWayId-207268817
product-207569157,https://www.asos.com/asos-design/asos-design-denim-pencil-skirt-in-indigo/prd/207569157#colourWayId-207569159
product-207031653,https://www.asos.com/topshop/topshop-velvet-mini-skirt-with-lace-trim-in-black/prd/207031653#colourWayId-207031654
product-205143297,https://www.asos.com/only/only-denim-midi-skirt-with-front-split-in-mid-blue/prd/205143297#colourWayId-205143298
product-205521426,https://www.asos.com/asos-tall/asos-design-tall-denim-high-waist-mini-skirt-in-black/prd/205521426#colourWayId-205521427
product-206002728,https://www.asos.com/dont-think-twice/dtt-ripped-raw-hem-denim-maxi-skirt-in-dark-blue/prd/206002728#colourWayId-206002759
product-206117408,https://www.asos.com/topshop/topshop-faux-leather-clean-pleat-mini-skirt-in-coffee/prd/206117408#colourWayId-206117410
product-206316740,https://www.asos.com/asos-edition/asos-edition-knitted-bardot-layered-long-sleeve-top-and-maxi-skirt-co-ord-in-cre/grp/207129188#colourWayId-206316741&productId-206316740
