product_id,url
product-207687982,https://www.asos.com/asos-design/asos-design-super-baggy-smart-joggers-with-taping-in-black/prd/207687982#colourWayId-207687984
product-207622689,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-heavyweight-boxy-co-ord-in-washed-black/grp/207728543#colourWayId-207622712&productId-207622689
product-207510615,https://www.asos.com/pullbear/pullbear-black-label-skater-fit-jogger-in-grey/prd/207510615#colourWayId-207510621
product-206954563,https://www.asos.com/asos-design/asos-design-heavyweight-straight-leg-joggers-with-taping-details-in-dark-brown/prd/206954563#colourWayId-206954573
product-207614717,https://www.asos.com/asos-design/asos-design-oversized-balloon-jogger-in-brown/prd/207614717#colourWayId-207614718
product-207544543,https://www.asos.com/asos-design/asos-design-super-wider-leg-jogger-in-beige/prd/207544543#colourWayId-207544551
product-206554504,https://www.asos.com/topman/topman-washed-straight-leg-jogger-in-green/prd/206554504#colourWayId-206554505
product-207571247,https://www.asos.com/asos-design/asos-design-co-ord-boxy-hoodie-and-balloon-jogger-in-khaki/grp/207655846#colourWayId-207571253&productId-207571247
product-206543798,https://www.asos.com/topman/topman-premium-heavyweight-straight-leg-jogger-in-brown/prd/206543798#colourWayId-206543799
product-207296535,https://www.asos.com/asos-design/asos-design-tapered-scuba-joggers-in-khaki/prd/207296535#colourWayId-207296536
product-207140239,https://www.asos.com/labelrail/labelrail-x-olibrom-straight-leg-joggers-in-orange-and-green-constrast-stripe-co-ord/prd/207140239#colourWayId-207140244
product-207544500,https://www.asos.com/asos-design/asos-design-cacoon-fit-jogger-in-black/prd/207544500#colourWayId-207544505
product-204577877,https://www.asos.com/weekday/weekday-oversized-joggers-in-black/prd/204577877#colourWayId-204577881
product-205723722,https://www.asos.com/fred-perry/fred-perry-loopback-sweatpants-in-black/prd/205723722#colourWayId-205723723
product-206506465,https://www.asos.com/asos-design/asos-design-oversized-fleece-joggers-in-grey/prd/206506465#colourWayId-206506466
product-206506473,https://www.asos.com/asos-design/asos-design-oversized-fleece-joggers-in-black/prd/206506473#colourWayId-206506474
product-206532321,https://www.asos.com/asos-design/asos-design-essential-oversized-joggers-in-light-grey/prd/206532321#colourWayId-206532322
product-206532350,https://www.asos.com/asos-design/asos-design-essential-oversized-joggers-in-brown/prd/206532350#colourWayId-206532351
product-206580154,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-charcoal/prd/206580154#colourWayId-206580155
product-206586786,https://www.asos.com/asos-design/asos-design-premium-heavyweight-tapered-joggers-400gsm-in-burgundy/prd/206586786#colourWayId-206586787
product-206586802,https://www.asos.com/asos-design/asos-design-premium-heavyweight-tapered-joggers-400gsm-in-grey-marl/prd/206586802#colourWayId-206586804
product-206989785,https://www.asos.com/lacoste/lacoste-logo-slim-sweatpants-in-kahki/prd/206989785#colourWayId-206989831
product-206990315,https://www.asos.com/lacoste/lacoste-logo-stripe-joggers-in-black/prd/206990315#colourWayId-206990336
product-207052376,https://www.asos.com/asos-design/asos-design-tapered-scuba-jogger-in-charcoal/prd/207052376#colourWayId-207052377
product-207065821,https://www.asos.com/boss-bodywear/boss-bodywear-infinity-thermal-long-johns-in-black/prd/207065821#colourWayId-207065830
product-207097104,https://www.asos.com/the-couture-club/the-couture-club-co-ord-washed-essentials-joggers-in-brown/prd/207097104#colourWayId-207097113
product-207115876,https://www.asos.com/marshall-artist/marshall-artist-siren-joggers-in-grey/prd/207115876#colourWayId-207115900
product-207116042,https://www.asos.com/marshall-artist/marshall-artist-elevate-track-pant-in-black/prd/207116042#colourWayId-207116043
product-207127636,https://www.asos.com/alma-de-ace/alma-de-ace-co-ord-joggers-with-contrast-piping-in-navy/prd/207127636#colourWayId-207127637
product-207127688,https://www.asos.com/alma-de-ace/alma-de-ace-logo-joggers-in-grey-marl/prd/207127688#colourWayId-207127689
product-207169095,https://www.asos.com/river-island/river-island-plisse-trousers-in-black/prd/207169095#colourWayId-207169102
product-207293932,https://www.asos.com/asos-design/asos-design-wide-leg-scuba-jogger-with-piping-in-navy/prd/207293932#colourWayId-207293941
product-207469280,https://www.asos.com/new-look/new-look-loungewear-waffle-co-ord-in-navy/grp/207821657#colourWayId-207469281&productId-207469280
product-206554441,https://www.asos.com/topman/topman-oversized-jogger-in-washed-navy/prd/206554441#colourWayId-206554442
product-207214412,https://www.asos.com/nicce/nicce-logo-joggers-in-black/prd/207214412#colourWayId-207214414
product-206954470,https://www.asos.com/asos-design/asos-design-heavyweight-balloon-fit-joggers-in-dark-brown/prd/206954470#colourWayId-206954471
product-207615164,https://www.asos.com/asos-design/asos-design-oversized-jogger-with-piping-in-grey-marl/prd/207615164#colourWayId-207615167
