product_id,url
product-206858762,https://www.asos.com/tommy-jeans/tommy-jeans-1-4-zip-sweatshirt-in-black/prd/206858762#colourWayId-206858792
product-207242877,https://www.asos.com/asos-design/asos-design-boxy-oversized-sweatshirt-with-sweatshirt-in-green/prd/207242877#colourWayId-207242878
product-207277281,https://www.asos.com/only-sons/only-sons-crew-neck-sweat-in-powder-blue/prd/207277281#colourWayId-207277298
product-206621487,https://www.asos.com/collusion/collusion-unisex-sweatshirt-with-logo-print-in-black/prd/206621487#colourWayId-206621488
product-204933666,https://www.asos.com/asos-design/asos-design-essential-hoodie-in-black/prd/204933666#colourWayId-204933670
product-204933681,https://www.asos.com/asos-design/asos-design-sweatshirt-in-black/prd/204933681#colourWayId-204933682
product-205010183,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-oversized-sweat-in-washed-charcoal/prd/205010183#colourWayId-205010184
product-205956114,https://www.asos.com/dickies/dickies-summerdale-sweatshirt-in-dark-navy-exclusive-to-asos/prd/205956114#colourWayId-205956115
product-206242546,https://www.asos.com/asos-design/asos-design-oversized-rugby-polo-fleece-sweatshit-with-half-zip-in-beige/prd/206242546#colourWayId-206242548
product-206554449,https://www.asos.com/collusion/collusion-borg-zip-through-funnel-neck-sweat-top-in-black/prd/206554449#colourWayId-206554450
product-206825826,https://www.asos.com/jack-jones/jack-jones-script-logo-hoodie-in-khaki/prd/206825826#colourWayId-206825828
product-206989156,https://www.asos.com/jack-jones/jack-jones-oversized-radio-row-chest-print-hoodie-in-black/prd/206989156#colourWayId-206989157
product-207554376,https://www.asos.com/47-brand/47-brand-ny-yankees-track-jacket-in-khaki/prd/207554376#colourWayId-207554391
product-207312696,https://www.asos.com/asos-design/asos-design-extreme-oversized-hoodie-with-back-print-and-acid-ash-in-charcoal/prd/207312696#colourWayId-207312697
product-206831359,https://www.asos.com/collusion/collusion-co-ordinates-print-sweatshirt-in-black/prd/206831359#colourWayId-206831360
product-207235474,https://www.asos.com/asos-design/asos-design-boxy-oversized-half-zip-borg-sweatshirt-with-abstract-print-in-khaki/prd/207235474#colourWayId-207235475
product-206823757,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-sweatshirt-in-grey-marl/prd/206823757#colourWayId-206823758
product-203225574,https://www.asos.com/collusion/collusion-sweatshirt-in-grey-marl/prd/203225574#colourWayId-203225582
product-203225595,https://www.asos.com/collusion/collusion-sweatshirt-in-black/prd/203225595#colourWayId-203225600
product-206117037,https://www.asos.com/asos-design/asos-design-heavyweight-extreme-oversized-scuba-sweatshirt-in-grey-marl/prd/206117037#colourWayId-206117038
product-206638165,https://www.asos.com/carhartt-wip/carhartt-wip-vista-hoodie-in-grey/prd/206638165#colourWayId-206638185
product-206830932,https://www.asos.com/asos-design/asos-design-premium-heavyweight-boxy-oversized-sweatshirt-400gsm-in-black/prd/206830932#colourWayId-206830933
product-206957527,https://www.asos.com/jack-jones/jack-jones-oversized-bottle-back-print-sweat-in-black/prd/206957527#colourWayId-206957529
product-206991054,https://www.asos.com/asos-design/asos-design-extreme-oversized-sweatshirt-with-city-print-in-washed-grey/prd/206991054#colourWayId-206991055
product-207628739,https://www.asos.com/asos-design/asos-design-oversized-boxy-hoodie-with-seam-detail-and-graffiti-print-in-grey-marl/prd/207628739#colourWayId-207628744
product-207649090,https://www.asos.com/asos-design/asos-design-hoodie-with-back-print-in-off-white/prd/207649090#colourWayId-207649093
product-203225599,https://www.asos.com/collusion/collusion-hoodie-in-charcoal-grey/prd/203225599#colourWayId-203225601
product-205473199,https://www.asos.com/asos-design/asos-design-super-wide-leg-scuba-joggers-in-black/prd/205473199#colourWayId-205473200
product-205864507,https://www.asos.com/asos-design/asos-design-heavyweight-oversized-wide-leg-joggers-in-beige/prd/205864507#colourWayId-205864508
product-207052368,https://www.asos.com/asos-design/asos-design-wide-leg-jogger-with-pintucks-in-black/prd/207052368#colourWayId-207052369
product-207213016,https://www.asos.com/pullbear/pullbear-hoodie-in-navy/prd/207213016#colourWayId-207213039
product-207213046,https://www.asos.com/pullbear/pullbear-stwd-hoodie-in-bottle-green/prd/207213046#colourWayId-207213065
product-207243381,https://www.asos.com/asos-design/asos-design-disney-unisex-boxy-oversized-scuba-sweatshirt-with-mickey-mouse-and-donald-duck-print-in-grey-marl/prd/207243381#colourWayId-207243382
product-207408069,https://www.asos.com/asos-design/asos-design-oversized-zip-through-hoodie-with-grow-with-the-flow-print-in-grey-marl/prd/207408069#colourWayId-207408082
product-207625998,https://www.asos.com/asos-design/asos-design-extreme-oversized-zip-through-hoodie-in-off-white/prd/207625998#colourWayId-207626000
product-206929959,https://www.asos.com/asos-design/asos-design-essential-oversized-hoodie-in-charcoal/prd/206929959#colourWayId-206929960
product-205641860,https://www.asos.com/collusion/collusion-sweatshirt-in-charcoal/prd/205641860#colourWayId-205641862
product-205707577,https://www.asos.com/asos-design/asos-design-loungewear-set-with-t-shirt-and-shorts-in-stone-textured-rib/prd/205707577#colourWayId-205707578
product-206619348,https://www.asos.com/collusion/collusion-unisex-logo-jogger-in-black/prd/206619348#colourWayId-206619350
product-206799476,https://www.asos.com/asos-design/asos-design-disney-unisex-oversized-borg-boxy-hoodie-with-mickey-mouse-minnie-mouse-embroidery-in-black/prd/206799476#colourWayId-206799477
product-206818859,https://www.asos.com/asos-design/asos-design-essential-boxy-oversized-zip-through-hoodie-in-black/prd/206818859#colourWayId-206818860
product-206998638,https://www.asos.com/pullbear/pullbear-sweatshirt-in-beige/prd/206998638#colourWayId-206998639
